responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
41,raw_position_sample,2,1,ele,1,2,2,3,-1,999,240,49,607935.8999999762,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,elementary,2,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, english, portuguese",portuguese,Spanish:65|English:25|portuguese:10,100,Spanish:50|English:35|portuguese:15,100,Spanish:75|English:25|portuguese:0,100,15,3,Some post-secondary,10,10,10,8,10,9,9,20,9,20,CEFR,C1,,,,,20,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:38.129Z,GD9T26D6,2026-09-21,2026-09-21,20:39:38,2026-09-21 20:39:38,,,,,,,,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,,,,
88,raw_position_sample,2,1,ele,1,2,2,3,-1,999,240,49,607982.5,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,elementary,2,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, english, portuguese",portuguese,Spanish:65|English:25|portuguese:10,100,Spanish:50|English:35|portuguese:15,100,Spanish:75|English:25|portuguese:0,100,15,3,Some post-secondary,10,10,10,8,10,9,9,20,9,20,CEFR,C1,,,,,20,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:38.129Z,GD9T26D6,2026-09-21,2026-09-21,20:39:38,2026-09-21 20:39:38,,,,,,,,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,,,,
153,raw_position_sample,2,1,ele,1,2,2,3,-1,999,240,49,608047.3999999762,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,elementary,2,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, english, portuguese",portuguese,Spanish:65|English:25|portuguese:10,100,Spanish:50|English:35|portuguese:15,100,Spanish:75|English:25|portuguese:0,100,15,3,Some post-secondary,10,10,10,8,10,9,9,20,9,20,CEFR,C1,,,,,20,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:38.129Z,GD9T26D6,2026-09-21,2026-09-21,20:39:38,2026-09-21 20:39:38,,,,,,,,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,,,,
199,raw_position_sample,2,1,ele,1,2,2,3,-1,999,240,49,608094.1999999881,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,elementary,2,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, english, portuguese",portuguese,Spanish:65|English:25|portuguese:10,100,Spanish:50|English:35|portuguese:15,100,Spanish:75|English:25|portuguese:0,100,15,3,Some post-secondary,10,10,10,8,10,9,9,20,9,20,CEFR,C1,,,,,20,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:38.129Z,GD9T26D6,2026-09-21,2026-09-21,20:39:38,2026-09-21 20:39:38,,,,,,,,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,,,,
246,raw_position_sample,2,1,ele,1,2,2,3,-1,999,240,49,608140.8999999762,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,elementary,2,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, english, portuguese",portuguese,Spanish:65|English:25|portuguese:10,100,Spanish:50|English:35|portuguese:15,100,Spanish:75|English:25|portuguese:0,100,15,3,Some post-secondary,10,10,10,8,10,9,9,20,9,20,CEFR,C1,,,,,20,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:38.129Z,GD9T26D6,2026-09-21,2026-09-21,20:39:38,2026-09-21 20:39:38,,,,,,,,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,,,,
288,raw_position_sample,2,1,ele,1,2,2,3,-1,999,240,49,608183,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,elementary,2,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, english, portuguese",portuguese,Spanish:65|English:25|portuguese:10,100,Spanish:50|English:35|portuguese:15,100,Spanish:75|English:25|portuguese:0,100,15,3,Some post-secondary,10,10,10,8,10,9,9,20,9,20,CEFR,C1,,,,,20,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:38.129Z,GD9T26D6,2026-09-21,2026-09-21,20:39:38,2026-09-21 20:39:38,,,,,,,,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,,,,
338,raw_position_sample,2,1,ele,1,2,2,3,-1,999,240,49,608232.6999999881,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,elementary,2,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, english, portuguese",portuguese,Spanish:65|English:25|portuguese:10,100,Spanish:50|English:35|portuguese:15,100,Spanish:75|English:25|portuguese:0,100,15,3,Some post-secondary,10,10,10,8,10,9,9,20,9,20,CEFR,C1,,,,,20,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:38.129Z,GD9T26D6,2026-09-21,2026-09-21,20:39:38,2026-09-21 20:39:38,,,,,,,,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,,,,
393,raw_position_sample,2,1,ele,1,2,2,3,-1,999,241,55,608287.6999999881,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,elementary,2,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, english, portuguese",portuguese,Spanish:65|English:25|portuguese:10,100,Spanish:50|English:35|portuguese:15,100,Spanish:75|English:25|portuguese:0,100,15,3,Some post-secondary,10,10,10,8,10,9,9,20,9,20,CEFR,C1,,,,,20,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:38.129Z,GD9T26D6,2026-09-21,2026-09-21,20:39:38,2026-09-21 20:39:38,,,,,,,,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,,,,
442,raw_position_sample,2,1,ele,1,2,2,3,-1,999,260,65,608336.6000000238,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,elementary,2,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, english, portuguese",portuguese,Spanish:65|English:25|portuguese:10,100,Spanish:50|English:35|portuguese:15,100,Spanish:75|English:25|portuguese:0,100,15,3,Some post-secondary,10,10,10,8,10,9,9,20,9,20,CEFR,C1,,,,,20,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:38.129Z,GD9T26D6,2026-09-21,2026-09-21,20:39:38,2026-09-21 20:39:38,,,,,,,,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,,,,
488,raw_position_sample,2,1,ele,1,2,2,3,-1,999,273,68,608382.8000000119,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,elementary,2,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, english, portuguese",portuguese,Spanish:65|English:25|portuguese:10,100,Spanish:50|English:35|portuguese:15,100,Spanish:75|English:25|portuguese:0,100,15,3,Some post-secondary,10,10,10,8,10,9,9,20,9,20,CEFR,C1,,,,,20,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:39:38.129Z,GD9T26D6,2026-09-21,2026-09-21,20:39:38,2026-09-21 20:39:38,,,,,,,,69834d35c4bd659289cb6b3f,69834d35c4bd659289cb6b3f,,,,
