responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
20,raw_position_sample,2,3,adv,6,5,5,6,-1,999,575,121,1196991.0000000002,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,advanced,5,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,spotlight_PROLIFIC,,24,mexico,spanish,english,,spanish:60|English:40,100,spanish:65|English:35,100,spanish:50|English:50,100,15,3,Bachelor's,10,10,10,9,10,10,18,20,20,20,TOEFL,110,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-06-27T14:08:31.153Z,XZEXGKN2,2026-06-27,2026-06-27,07:08:31,2026-06-27 07:08:31,,,,,,,,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,,,,
81,raw_position_sample,2,3,adv,6,5,5,6,-1,999,580,113,1197052.4000000001,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,advanced,5,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,spotlight_PROLIFIC,,24,mexico,spanish,english,,spanish:60|English:40,100,spanish:65|English:35,100,spanish:50|English:50,100,15,3,Bachelor's,10,10,10,9,10,10,18,20,20,20,TOEFL,110,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-06-27T14:08:31.153Z,XZEXGKN2,2026-06-27,2026-06-27,07:08:31,2026-06-27 07:08:31,,,,,,,,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,,,,
131,raw_position_sample,2,3,adv,6,5,5,6,-1,999,580,113,1197101.9000000001,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,advanced,5,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,spotlight_PROLIFIC,,24,mexico,spanish,english,,spanish:60|English:40,100,spanish:65|English:35,100,spanish:50|English:50,100,15,3,Bachelor's,10,10,10,9,10,10,18,20,20,20,TOEFL,110,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-06-27T14:08:31.153Z,XZEXGKN2,2026-06-27,2026-06-27,07:08:31,2026-06-27 07:08:31,,,,,,,,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,,,,
171,raw_position_sample,2,3,adv,6,5,5,6,-1,999,577,131,1197141.8,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,advanced,5,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,spotlight_PROLIFIC,,24,mexico,spanish,english,,spanish:60|English:40,100,spanish:65|English:35,100,spanish:50|English:50,100,15,3,Bachelor's,10,10,10,9,10,10,18,20,20,20,TOEFL,110,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-06-27T14:08:31.153Z,XZEXGKN2,2026-06-27,2026-06-27,07:08:31,2026-06-27 07:08:31,,,,,,,,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,,,,
230,raw_position_sample,2,3,adv,6,5,5,6,-1,999,576,143,1197201.2,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,advanced,5,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,spotlight_PROLIFIC,,24,mexico,spanish,english,,spanish:60|English:40,100,spanish:65|English:35,100,spanish:50|English:50,100,15,3,Bachelor's,10,10,10,9,10,10,18,20,20,20,TOEFL,110,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-06-27T14:08:31.153Z,XZEXGKN2,2026-06-27,2026-06-27,07:08:31,2026-06-27 07:08:31,,,,,,,,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,,,,
284,raw_position_sample,2,3,adv,6,5,5,6,-1,999,584,150,1197255.0999999999,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,advanced,5,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,spotlight_PROLIFIC,,24,mexico,spanish,english,,spanish:60|English:40,100,spanish:65|English:35,100,spanish:50|English:50,100,15,3,Bachelor's,10,10,10,9,10,10,18,20,20,20,TOEFL,110,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-06-27T14:08:31.153Z,XZEXGKN2,2026-06-27,2026-06-27,07:08:31,2026-06-27 07:08:31,,,,,,,,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,,,,
323,raw_position_sample,2,3,adv,6,5,5,6,-1,999,589,151,1197293.7,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,advanced,5,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,spotlight_PROLIFIC,,24,mexico,spanish,english,,spanish:60|English:40,100,spanish:65|English:35,100,spanish:50|English:50,100,15,3,Bachelor's,10,10,10,9,10,10,18,20,20,20,TOEFL,110,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-06-27T14:08:31.153Z,XZEXGKN2,2026-06-27,2026-06-27,07:08:31,2026-06-27 07:08:31,,,,,,,,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,,,,
371,raw_position_sample,2,3,adv,6,5,5,6,-1,999,601,149,1197341.8,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,advanced,5,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,spotlight_PROLIFIC,,24,mexico,spanish,english,,spanish:60|English:40,100,spanish:65|English:35,100,spanish:50|English:50,100,15,3,Bachelor's,10,10,10,9,10,10,18,20,20,20,TOEFL,110,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-06-27T14:08:31.153Z,XZEXGKN2,2026-06-27,2026-06-27,07:08:31,2026-06-27 07:08:31,,,,,,,,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,,,,
434,raw_position_sample,2,3,adv,6,5,5,6,1," However, ",628,143,1197405.3,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,advanced,5,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,spotlight_PROLIFIC,,24,mexico,spanish,english,,spanish:60|English:40,100,spanish:65|English:35,100,spanish:50|English:50,100,15,3,Bachelor's,10,10,10,9,10,10,18,20,20,20,TOEFL,110,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,123.265625,625.375,143.265625,705.421875,1,1,,,,,,,,,,,,2026-06-27T14:08:31.153Z,XZEXGKN2,2026-06-27,2026-06-27,07:08:31,2026-06-27 07:08:31,,,,,,,,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,,,,
484,raw_position_sample,2,3,adv,6,5,5,6,1," However, ",639,137,1197455.0000000002,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,advanced,5,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,spotlight_PROLIFIC,,24,mexico,spanish,english,,spanish:60|English:40,100,spanish:65|English:35,100,spanish:50|English:50,100,15,3,Bachelor's,10,10,10,9,10,10,18,20,20,20,TOEFL,110,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,123.265625,625.375,143.265625,705.421875,1,1,,,,,,,,,,,,2026-06-27T14:08:31.153Z,XZEXGKN2,2026-06-27,2026-06-27,07:08:31,2026-06-27 07:08:31,,,,,,,,69f01fe044b9a5a944ce98b3,69f01fe044b9a5a944ce98b3,,,,
