responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
622,raw_position_sample,2,3,adv,27,2,7,8,-1,999,354,108,675877.1000000238,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,advanced,2,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, Italian",Italian,Spanish:70|English:25|Italian:5,100,Spanish:70|English:30|Italian:0,100,Spanish:80|English:20|Italian:0,100,22,4,Bachelor's,10,10,10,9,10,10,1,12,5,10,TOEFL (2026),5.5,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T23:01:28.500Z,T6MHW4E6,2026-09-22,2026-09-22,17:01:28,2026-09-22 17:01:28,,,,,,,,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,,,,
689,raw_position_sample,2,3,adv,27,2,7,8,2, shifted ,460,119,675944.1999999285,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,advanced,2,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, Italian",Italian,Spanish:70|English:25|Italian:5,100,Spanish:70|English:30|Italian:0,100,Spanish:80|English:20|Italian:0,100,22,4,Bachelor's,10,10,10,9,10,10,1,12,5,10,TOEFL (2026),5.5,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,,,,,,,,,,,,2026-09-22T23:01:28.500Z,T6MHW4E6,2026-09-22,2026-09-22,17:01:28,2026-09-22 17:01:28,,,,,,,,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,,,,
731,raw_position_sample,2,3,adv,27,2,7,8,2, shifted ,460,118,675986,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,advanced,2,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, Italian",Italian,Spanish:70|English:25|Italian:5,100,Spanish:70|English:30|Italian:0,100,Spanish:80|English:20|Italian:0,100,22,4,Bachelor's,10,10,10,9,10,10,1,12,5,10,TOEFL (2026),5.5,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,,,,,,,,,,,,2026-09-22T23:01:28.500Z,T6MHW4E6,2026-09-22,2026-09-22,17:01:28,2026-09-22 17:01:28,,,,,,,,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,,,,
783,raw_position_sample,2,3,adv,27,2,7,8,2, shifted ,460,117,676037.6000000238,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,advanced,2,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, Italian",Italian,Spanish:70|English:25|Italian:5,100,Spanish:70|English:30|Italian:0,100,Spanish:80|English:20|Italian:0,100,22,4,Bachelor's,10,10,10,9,10,10,1,12,5,10,TOEFL (2026),5.5,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,,,,,,,,,,,,2026-09-22T23:01:28.500Z,T6MHW4E6,2026-09-22,2026-09-22,17:01:28,2026-09-22 17:01:28,,,,,,,,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,,,,
823,raw_position_sample,2,3,adv,27,2,7,8,2, shifted ,460,118,676078.1999999285,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,advanced,2,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, Italian",Italian,Spanish:70|English:25|Italian:5,100,Spanish:70|English:30|Italian:0,100,Spanish:80|English:20|Italian:0,100,22,4,Bachelor's,10,10,10,9,10,10,1,12,5,10,TOEFL (2026),5.5,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,,,,,,,,,,,,2026-09-22T23:01:28.500Z,T6MHW4E6,2026-09-22,2026-09-22,17:01:28,2026-09-22 17:01:28,,,,,,,,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,,,,
882,raw_position_sample,2,3,adv,27,2,7,8,2, shifted ,460,119,676136.2999999523,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,advanced,2,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, Italian",Italian,Spanish:70|English:25|Italian:5,100,Spanish:70|English:30|Italian:0,100,Spanish:80|English:20|Italian:0,100,22,4,Bachelor's,10,10,10,9,10,10,1,12,5,10,TOEFL (2026),5.5,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,,,,,,,,,,,,2026-09-22T23:01:28.500Z,T6MHW4E6,2026-09-22,2026-09-22,17:01:28,2026-09-22 17:01:28,,,,,,,,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,,,,
933,raw_position_sample,2,3,adv,27,2,7,8,2, shifted ,460,118,676187.6000000238,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,advanced,2,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, Italian",Italian,Spanish:70|English:25|Italian:5,100,Spanish:70|English:30|Italian:0,100,Spanish:80|English:20|Italian:0,100,22,4,Bachelor's,10,10,10,9,10,10,1,12,5,10,TOEFL (2026),5.5,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,111.1624984741211,449.2124938964844,131.1624984741211,507.24999618530273,1,2,,,,,,,,,,,,2026-09-22T23:01:28.500Z,T6MHW4E6,2026-09-22,2026-09-22,17:01:28,2026-09-22 17:01:28,,,,,,,,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,,,,
985,hover_association,2,3,adv,27,2,7,8,2, shifted ,453,119,,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,advanced,2,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, Italian",Italian,Spanish:70|English:25|Italian:5,100,Spanish:70|English:30|Italian:0,100,Spanish:80|English:20|Italian:0,100,22,4,Bachelor's,10,10,10,9,10,10,1,12,5,10,TOEFL (2026),5.5,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,101.16249465942383,449.2124938964844,141.16250228881836,507.24999809265137,1,2,hover,316.60000002384186,316.60000002384186,0.15141082004170647,0.42093755322693766,153,,,,,,2026-09-22T23:01:28.500Z,T6MHW4E6,2026-09-22,2026-09-22,17:01:28,2026-09-22 17:01:28,,,,,,,,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,,,,
989,raw_position_sample,2,3,adv,27,2,7,8,1, “I ,445,117,676243.7999999523,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,advanced,2,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, Italian",Italian,Spanish:70|English:25|Italian:5,100,Spanish:70|English:30|Italian:0,100,Spanish:80|English:20|Italian:0,100,22,4,Bachelor's,10,10,10,9,10,10,1,12,5,10,TOEFL (2026),5.5,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,111.1624984741211,433.2124938964844,131.1624984741211,449.2124938964844,1,1,,,,,,,,,,,,2026-09-22T23:01:28.500Z,T6MHW4E6,2026-09-22,2026-09-22,17:01:28,2026-09-22 17:01:28,,,,,,,,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,,,,
1017,hover_association,2,3,adv,27,2,7,8,1, “I ,445,117,,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,advanced,2,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,spotlight_PROLIFIC,,28,Mexico,Spanish,"English, Italian",Italian,Spanish:70|English:25|Italian:5,100,Spanish:70|English:30|Italian:0,100,Spanish:80|English:20|Italian:0,100,22,4,Bachelor's,10,10,10,9,10,10,1,12,5,10,TOEFL (2026),5.5,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,101.16249465942383,431.2124938964844,141.16250228881836,449.2124938964844,1,1,hover,33.5,33.5,0.1548614501953125,0.34593756753204963,153,,,,,,2026-09-22T23:01:28.500Z,T6MHW4E6,2026-09-22,2026-09-22,17:01:28,2026-09-22 17:01:28,,,,,,,,697baf51df5897bf17f4a6c6,697baf51df5897bf17f4a6c6,,,,
